Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
432580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432948;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433017;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
433070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433116;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433685;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
433823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434836;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435056;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
435383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435814;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435843;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435908;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
435914;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435937;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435941;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435975;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437069;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
437079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437702;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437770;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437803;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
437822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438673;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438702;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438775;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
438796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438886;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439442;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
439653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440067;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440316;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
440391;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440511;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
440550;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441132;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441231;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
441292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441761;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
441821;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
442979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443002;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
443117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443244;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443365;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443780;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
443794;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444008;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444477;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444929;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
444959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445106;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445443;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445465;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446097;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
446137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446504;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
446969;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
447046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447430;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447599;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447972;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448065;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
448213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448263;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448972;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449244;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449729;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
449796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449935;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450517;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
450542;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450603;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450818;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
450828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
451900;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
452109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452537;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452555;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
452832;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
452935;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453290;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
453929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454050;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454118;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
454155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454185;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454226;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454990;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
454992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455163;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455221;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
455485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455916;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
455946;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
456017;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456645;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456858;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
456914;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457778;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
457893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458319;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
458370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458807;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459489;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
459497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459527;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459910;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460331;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
460333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460818;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461553;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
461694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461862;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462387;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
462569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462576;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462878;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
463123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463358;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464035;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
464183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464237;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464867;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
465172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465654;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465714;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465836;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
466317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467169;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
467303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467799;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467825;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
467871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468356;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468818;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
469003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469152;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
469293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
