Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
458559;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459007;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459047;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459182;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
459230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459470;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459770;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459836;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460146;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460251;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
460259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
460983;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461020;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461502;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
461766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461969;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
462078;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462165;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462454;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
462526;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462887;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463285;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
463293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463511;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463853;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
464929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
465103;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465513;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
465846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466048;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
466166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
466811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
466962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467038;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
467920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468021;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
468066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468844;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
469025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469368;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469618;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
469756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
469976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470522;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
470712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
471002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
471339;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
471628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
471649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
471700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
471983;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472151;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
472213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
473059;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
473175;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
473256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
473378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
473719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
473850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
473976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474312;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475026;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
475044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
475906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476309;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476401;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
476548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
477085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
477105;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
477622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
477761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
477780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
477841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
477953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478026;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
478180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478749;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
478760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478794;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
478995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479250;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479533;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
479771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
479965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480363;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
480415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
480902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481111;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481261;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
481292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482450;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
482523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484039;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
484202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
484810;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
485034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485043;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485116;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485615;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485617;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
485750;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486030;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486487;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
486667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487176;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
487493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487854;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488406;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488569;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
488670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488777;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488990;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489359;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
489507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489713;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490921;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490952;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
491080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491348;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
491419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491571;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492465;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
492468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492550;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492882;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
492907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493369;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
