Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
865064;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
865335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
865613;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
865684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
865905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
865974;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
866946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
867137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
867139;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
867297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
867383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
867503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
867622;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
867943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
868523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
868812;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
869092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
869246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
869260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
869651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
869658;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
870065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
870095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
870115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
870747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
870793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
871346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
872306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
872335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
872670;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
873436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
874422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
874477;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
874813;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875080;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
875137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
875971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
876965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877444;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
877474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
877656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
878439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
878668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879570;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
879771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
879934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
880313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
880317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
880681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
880692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
880916;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
881045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
881296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
881452;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
881819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
881952;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
882267;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
882436;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
882642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
882950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
883102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
883112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
883544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
883587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
884519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
884684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
884903;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
885932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
886091;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
886318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
886405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
886411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
887057;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
887090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
887117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
887338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
887349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
887861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
888189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
888224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
888410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
888617;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
888763;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
888867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
889568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
889612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
889902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
890059;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
890417;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
890876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
891993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
892180;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
892182;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
892453;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
892597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
893993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894222;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
894345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894517;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894552;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894721;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
894833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
895171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
895269;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
896418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
896529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
896904;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
897073;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
897092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
897096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
897234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
897243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
898750;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
899270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
899272;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
899521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900020;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900467;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
900547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
900784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
901173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
901417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
901454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
901507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
901640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
901738;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
901873;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
902283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
902748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
902789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
902894;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
902997;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
903040;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
903104;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
903141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
903540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
903873;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
903893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
904148;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
904368;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
904539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
904575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
904712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
905188;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
905720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
905986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
906152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
906209;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
906261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
906403;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
906613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
906613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
907086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
907155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
907449;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
907628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
907687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
908128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
908366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
908638;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
908997;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
909569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
909793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910803;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
910844;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911088;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
911114;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
911888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912258;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
912426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912611;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
912686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
913860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914206;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
914815;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
915203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915470;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915570;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
915812;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916047;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916182;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
916851;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
917012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
917274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
917548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
917840;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
917919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
918303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
919894;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920064;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920119;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
920336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920611;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
920797;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921056;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921935;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
921965;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
922338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
922625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
922768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
923906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924532;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
924548;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
924665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925077;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
925903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926369;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
926811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
927793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
927828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
928609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
928829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
929140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
929612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
929652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930040;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
930845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
931209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
931327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
931402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932615;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
932981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
933462;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
933663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
933748;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
933793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
934951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
935650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
935955;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
936044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
936161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
936614;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
936989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937574;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
937580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
937728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938253;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
938869;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
939424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
