Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
361549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
361798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362591;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
362971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
363850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
364365;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
364581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
364938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365510;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
365581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
365839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
366389;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
366566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
366690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
367865;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
368627;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
368875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
369005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
369089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
369485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
369499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
369684;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
369760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
369996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
370869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
371070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
371318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
371342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
372153;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
372259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
372323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
372335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
372749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
372971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
373214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
373257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
373494;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
373753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
374349;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
374482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
375264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
375414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
375945;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
376127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
376130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
376240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
376686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
376738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
376792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
376898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
377074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
377087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
377159;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
377547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
377632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
377857;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
377969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378008;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378618;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378764;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
378850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379240;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
379881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
380238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
380283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
380634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
380700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
381270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
381546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
381571;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
381733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
381737;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
381982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
382027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
382098;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
382357;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
382439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
382788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
382880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
382977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
383245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
383374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
383944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
384045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
384274;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
384305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
384868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
384946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
385504;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
385868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
385958;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
385996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
386006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
386009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
386266;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
386500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
387042;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
387175;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
387219;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
387752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
387862;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
387975;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
388183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
388220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
388222;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
388636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
388733;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
388778;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
388788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
389370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
389392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
389646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
389820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
390096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
390120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
391024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
391403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
391425;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
392338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
392774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
393074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
393334;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
393492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
393709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
393964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
394372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
394426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
394456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
394564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
394626;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
395108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395404;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396173;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
396185;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397181;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398889;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
398953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
399639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
400205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400559;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401958;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402702;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
402717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
403870;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
404862;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
404930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
405708;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406802;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
407247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409245;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
409658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
409864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
410364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412269;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412341;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
412416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413945;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
414239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416717;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
416855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
416993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
417317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418275;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
418975;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419479;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
419587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
419926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420402;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
420490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423673;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
424041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
425609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
427311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
428903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431186;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
431455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432019;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
432200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433646;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
433705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
434926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435468;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
435746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436375;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
436966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
